,text,notes,date
https://www.politico.com/news/2020/11/06/biden-expands-paths-to-victory-434630,Biden making more gains as Trump vows to keep fighting,,20201107-0000
https://www.politico.com/news/2020/11/06/why-biden-lost-the-latino-vote-florida-texas-434735,Trump’s gains in Texas and Florida don’t tell the full Latino story,,20201107-0000
https://www.politico.com/live-news-updates/2020/11/04/online-election-coverage-2020-results-polls-reaction-201104,Follow along with us as the final votes trickle in: Latest updates,,20201107-0000
https://www.politico.com/news/2020/11/03/election-night-what-we-know-and-what-we-dont-know-433985,What we know and don’t know about the election results,,20201107-0000
https://www.politico.com/news/2020/11/04/undecided-swing-states-434022,What you need to know about the four undecided swing states,,20201107-0000
https://www.politico.com/news/2020/11/06/crenshaw-marjorie-taylor-greene-twitter-spat-434751,GOP Rep. Dan Crenshaw to Marjorie Taylor Greene: 'Start acting' like a member of Congress,,20201107-0000
https://www.politico.com/news/2020/11/06/biden-primetime-address-434727,Biden to deliver prime-time address with victory in sight,,20201107-0000
https://www.politico.com/news/2020/11/06/ronna-mcdaniel-alleged-voter-fraud-434724,Ronna McDaniel asks for ‘time’ to produce specific claims of alleged voter fraud,,20201107-0000
https://www.politico.com/news/2020/11/06/graham-biden-deserves-a-cabinet-434712,Graham says Biden 'deserves' a Cabinet if he wins,,20201107-0000
https://www.politico.com/news/2020/11/06/trump-campaign-election-is-not-over-434684,Trump reframes his baseless claims of widespread voter fraud,,20201107-0000
https://www.politico.com/news/2020/11/06/trump-linked-figures-boosted-stopthesteal-movement-434733,Trump-linked figures have boosted #StopTheSteal movement,,20201107-0000
https://www.politico.com/news/magazine/2020/11/06/are-trumpworld-and-fox-news-headed-for-a-messy-divorce-434775,"OPINION |
Fourth Estate


Are Trumpworld and Fox News Headed for a Messy Divorce?

The dirty secret of their romance was that it was always a marriage of convenience.



By 
Jack Shafer",,20201107-0000
https://www.politico.com/news/2020/11/06/biden-allies-gear-up-for-gop-senate-434748,"‘A dreaded two years’: Biden, allies gear up to face a GOP Senate",,20201107-0000
https://www.politico.com/news/2020/11/06/trump-campaign-aides-reality-434785,‘My sense is that we lost’: Trump campaign aides grapple with dwindling odds,,20201107-0000
https://www.politico.com/news/2020/11/05/georgia-runoff-senate-majority-434532,Georgia preps for war with Senate majority on the line,,20201107-0000
https://www.politico.com/news/2020/11/06/states-deciding-2020-election-434614,Trump’s almost out of time,,20201107-0000
https://www.politico.com/news/2020/11/06/gop-pushes-back-trump-false-election-claims-434653,GOP begins pushing back against Trump’s false election claims,,20201107-0000
https://www.politico.com/news/2020/11/06/polling-industry-blows-it-again-434591,The polling industry blows it again,,20201107-0000
https://www.politico.com/news/2020/11/05/trump-second-term-without-winning-434464,"Trump prepares to launch a second term early, even without winning",,20201107-0000
https://www.politico.com/news/2020/11/06/rick-scott-nrsc-434757,Rick Scott to run for leadership of Senate GOP campaign arm,,20201107-0000
https://www.politico.com/news/2020/11/06/pennsylvania-republicans-supreme-court-mail-ballots-434744,Pennsylvania Republicans ask Supreme Court to enforce separation of late-arriving ballots,,20201107-0000
https://www.politico.com/news/2020/11/06/usps-2000-more-ballots-pennsylvania-nc-434639,"USPS rushes to deliver another 2,000 ballots in Pennsylvania, North Carolina before deadline",,20201107-0000
https://www.politico.com/news/2020/11/06/gore-2020-election-different-than-2000-434633,Gore: 2020 election ‘completely different’ than 2000,,20201107-0000
https://www.politico.com/states/new-jersey/story/2020/11/06/van-drew-the-projected-winner-in-new-jerseys-2nd-district-9424665,Van Drew the projected winner in New Jersey's 2nd District,,20201107-0000
https://www.politico.com/states/california/story/2020/11/05/uber-ceo-sees-california-ballot-initiative-as-a-model-for-other-states-9424660,Uber CEO sees California ballot initiative as a model for other states,,20201107-0000
https://www.politico.com/states/new-jersey/story/2020/11/05/new-jersey-close-to-announcing-new-steps-to-combat-spread-of-covid-1334608,New Jersey ‘close’ to announcing new steps to combat spread of Covid,,20201107-0000
https://www.politico.com/news/2020/11/05/pelosi-covid-testing-congress-434399,Pelosi announces big expansion of Covid testing for lawmakers,,20201107-0000
https://www.politico.com/news/2020/11/05/scott-says-he-will-seek-house-ag-gavel-434393,"Scott, Costa face off for control of House Ag Committee",,20201107-0000
https://www.politico.com/newsletters/politico-china-watcher/2020/11/05/its-official-china-will-face-a-divided-america-trump-biden-election-beijing-washington-fallout-490809,It’s official: China will face a divided America,,20201107-0000
https://www.politico.com/news/2020/11/05/portland-protests-election-2020-434221,Riot declared in Portland as rioters smash windows,,20201107-0000
https://www.politico.com/news/2020/11/04/biden-breaks-obama-votes-record-434057,Biden breaks Obama record for most votes,,20201107-0000
https://www.politico.com/news/2020/11/05/biden-mcconnell-relationship-434524,America’s new power couple: Mitch and Joe,,20201107-0000
https://www.politico.com/news/2020/11/06/pelosi-seeks-another-2-years-as-speaker-434345,Pelosi formally seeks another 2 years as speaker,,20201107-0000
https://www.politico.com/news/2020/11/05/senate-republican-shakeup-434368,The looming shake-up of Senate Republican chairmen,,20201107-0000
https://www.politico.com/news/2020/11/05/house-democrats-warn-caucus-left-434428,Dem leaders warn liberal rhetoric could blow Georgia races,,20201107-0000
https://www.politico.com/states/florida/story/2020/11/05/even-if-trump-loses-desantis-is-a-winner-1334123,"Even if Trump loses, DeSantis is a winner",,20201107-0000
https://www.politico.com/news/2020/11/05/esper-pentagon-chief-election-434478,Esper urged to stay put as Pentagon chief as election drags on,,20201107-0000
https://www.politico.com/news/magazine/2020/11/04/three-reasons-biden-flipped-the-midwest-434114,Three Reasons Biden Flipped the Midwest,,20201107-0000
https://www.politico.com/states/california/story/2020/11/05/california-proves-its-not-as-liberal-as-you-think-1334485,California proves it’s not as liberal as you think,,20201107-0000
https://www.politico.com/news/2020/11/04/maga-trump-claims-voter-fraud-434099,The MAGA bullhorn shouts Trump’s baseless claims of fraud,,20201107-0000
